,yaw,pitch,roll,x,y,z,acc_x,acc_y,acc_z,omega_x,omega_y,omega_z
8411,-0.43305474867671556,0.012841158240021406,-0.009674262180494244,-4.038848130406993,2.9201527361790562,-0.13055260756971993,-0.8714354576942357,0.03026774169894166,0.0,0.0,0.0,0.42055
8412,-0.47411608834076485,0.05415101577860765,0.14873537418891364,-4.3131321853697795,2.5755484660377923,0.061010784221398634,-0.8935806406413481,0.028056769102071832,0.0,0.0,0.0,0.42060000000000003
8413,-0.6378056604127704,-0.044802787425600295,0.130598283203002,-4.620802270990868,2.4911544834284065,0.20594127668284404,-0.893522935606557,0.0683288855031116,0.0,0.0,0.0,0.42065
8414,-1.1152138985318414,0.02800918011114058,0.04600372366837775,-4.0682038730599475,2.4586616069327447,-0.30969652392981833,-0.8988552331132154,0.032230783922464215,0.0,0.0,0.0,0.42069999999999996
8415,-0.13763259380640594,0.19719143586926471,0.0673337985881493,-4.310512105372855,2.4047704490425548,0.6344005807924038,-0.8673673854401487,0.04295817842657263,0.0,0.0,0.0,0.42075000000000007
8416,-0.06273823103182771,-0.018718374110733408,-0.07116927129400467,-4.238454357168432,3.0470976502237708,0.4767422367178992,-0.8816850423818697,0.04158454905367921,0.0,0.0,0.0,0.4208
8417,-0.5218621283246778,0.16447117032694564,-0.06562559931377993,-4.0638449846491325,2.3524612121584036,0.1811493491408438,-0.8796963466404527,0.06472561422408994,0.0,0.0,0.0,0.42085
8418,-0.09608603240497449,-0.14489765554747264,-0.11233439447455262,-4.1896759436394,2.9275448104294046,-0.154149585032974,-0.8804985473273801,0.041359473932741156,0.0,0.0,0.0,0.42090000000000005
8419,-1.2451575892341904,0.03139947711402599,-0.15860571015045635,-4.276219875953903,3.322867133648968,-0.6486901395302664,-0.8729086651515322,0.04740940272835237,0.0,0.0,0.0,0.42095000000000005
8420,-0.3372132699401845,0.15764016172212966,0.05852181733311596,-4.583583495163575,2.836871154134097,0.5621117646182492,-0.8626196769849295,0.0570596470033218,0.0,0.0,0.0,0.421
8421,-0.8765362721304897,-0.23469296366460113,0.02057674167885828,-4.083903523407734,2.7986390027150816,-0.25537549464934267,-0.8971781441135517,0.051058101880449375,0.0,0.0,0.0,0.42105000000000004
8422,-0.2702180189363503,0.20210175902090846,-0.015961814687180404,-4.0060875654837345,3.062324261324751,0.7590306105453721,-0.8813847702770593,0.04220056012726331,0.0,0.0,0.0,0.42110000000000003
8423,-0.4489145302132545,-0.1532233856088724,0.005001778487983354,-4.098938964852501,2.5090484916103053,-0.07043108485137184,-0.8966604451527482,0.029576708255204132,0.0,0.0,0.0,0.42115
8424,-0.48550670739828794,0.09409224518437068,-0.03897518266648236,-4.505814030198652,2.6965479949185864,-0.07348105974424765,-0.8813299940124344,0.05669380467116957,0.0,0.0,0.0,0.42119999999999996
8425,-0.28380087703064544,0.01694634054470109,0.05996965778013955,-4.687349374546671,2.5851020497097372,0.22329000691895995,-0.8887288579837024,0.06114001306731028,0.0,0.0,0.0,0.42125
8426,-0.6265817058986272,0.016631772524442555,0.21813980635741825,-4.503727882042853,2.6982766944545276,0.1615847249961765,-0.8789167839953678,0.043823746369802366,0.0,0.0,0.0,0.4213
8427,-0.4552628461634751,0.03298304192605631,0.03344057250029994,-4.438796830223081,2.602567532302978,0.24360622917734642,-0.9014173895061537,0.044976242817494246,0.0,0.0,0.0,0.42135
8428,-0.47518079713344236,0.13785680987409818,0.18733031001000094,-4.611127028016452,1.7962582665850035,0.48875149030783405,-0.8976568176179607,0.05056963961418453,0.0,0.0,0.0,0.42140000000000005
8429,-0.7592490830920579,0.21161967547212582,-0.05672903854597089,-3.8531954547073006,2.846856771459896,0.14528177039529638,-0.883759839044416,0.05619641369500335,0.0,0.0,0.0,0.42145
8430,-0.5951729945523594,-0.28482478564933683,-0.09022797535687596,-4.001256613005214,2.5739804397596258,-0.5313474968001538,-0.9061568784502518,0.047616950648109044,0.0,0.0,0.0,0.4215
8431,-0.29393014656932503,0.18356481145064804,0.11594198859981072,-4.086924932901521,2.626491590094836,0.6192509746891485,-0.8868513399133314,0.05069178459898453,0.0,0.0,0.0,0.42155000000000004
8432,-0.8156705778822712,-0.0814957966918196,-0.015856241321370226,-4.433644625387358,2.4363136893356026,-0.04809523604632224,-0.866987656278181,0.04797601908179439,0.0,0.0,0.0,0.42160000000000003
8433,-0.6481041226198048,0.04420062363342947,-0.0425108175293429,-4.10171519353521,2.834899776710042,0.2386900986763636,-0.872366925257769,0.057163656967107776,0.0,0.0,0.0,0.42164999999999997
8434,-0.5353675829844761,0.004543479361393676,-0.0661853297176865,-4.502851322804726,3.041373274567572,-0.09941045324385818,-0.8840181182603127,0.06252241822174184,0.0,0.0,0.0,0.4217000000000001
8435,-0.5520606702266264,-0.02012550564587727,-0.05580354092842806,-3.9198126408023466,2.714830332521769,0.3517638092411964,-0.8954230104795886,0.05609386798417661,0.0,0.0,0.0,0.42175
8436,-0.5944920712717484,0.15239962423196263,-0.05282198912747733,-4.054710658725958,2.380148378292844,0.6209253700356621,-0.8868378603467124,0.052443743678585925,0.0,0.0,0.0,0.4218
8437,-0.829742440755312,-0.026347084719857368,0.009491472252117616,-4.4339557545352415,2.6394986386901405,-0.09947298809915112,-0.8880040357095097,0.04707163056020019,0.0,0.0,0.0,0.42185000000000006
8438,-0.27736335731015427,-0.009568256797854245,0.1393207784451316,-4.29432802209652,1.9297867820251549,0.7618250564239775,-0.8853325251508924,0.06243770641053264,0.0,0.0,0.0,0.42190000000000005
8439,-0.6276847441873387,-0.03884641584414776,-0.0441524261660044,-3.879060483325173,2.629392508009429,-0.18136785781792908,-0.8817706052978563,0.045133463591528485,0.0,0.0,0.0,0.42195
8440,-0.48158859227655226,0.12891655475358846,-0.0318359027709502,-4.308278181703575,2.4141077414012457,0.08915640653257118,-0.8953417236275328,0.04802164146695259,0.0,0.0,0.0,0.42200000000000004
8441,-0.1581865631976714,-0.11839702137896746,0.034021538765291466,-4.3057040402623175,2.7360089228378617,0.09804840611793528,-0.8855677759817704,0.046819195232013305,0.0,0.0,0.0,0.42205000000000004
8442,-0.5505315896975905,0.08655511652587977,-0.06993836451541526,-4.343608887589438,2.9346740757845824,0.162365149026087,-0.8846657274894274,0.02917448635688893,0.0,0.0,0.0,0.42210000000000003
8443,0.050481167495998146,-0.07207068545797737,0.07024190640599091,-4.19214923858636,1.867928436623676,0.43222308037440793,-0.8914089629086297,0.0495922421922545,0.0,0.0,0.0,0.4221500000000001
8444,-0.6469079248281014,-0.23287474554283713,-0.03448052373753246,-4.436175279286077,2.3609897372804274,-1.0233087186388226,-0.8981228113690823,0.039651165478551825,0.0,0.0,0.0,0.4222
8445,-0.8119294732672512,-0.2729148697532246,-0.11362022425638303,-4.34895600948628,2.750270389468656,-1.4544324290641935,-0.8884036810035979,0.0583721557191661,0.0,0.0,0.0,0.42225
8446,-0.803913745460982,-0.08462109855673249,0.02892414157921632,-3.958987608074221,2.159330195899945,-0.8675867352631771,-0.8917372783914805,0.05131380074630689,0.0,0.0,0.0,0.42230000000000006
8447,-0.9687437836769413,0.00029529475171857035,-0.14326999420005376,-4.08170477679032,2.3234873960916334,-0.31187699869263813,-0.8872412024497845,0.05295063146958397,0.0,0.0,0.0,0.42235000000000006
8448,-0.9071624431706683,-0.008315240552780902,0.17817544485450784,-4.260922932495741,2.2195826884829284,-0.46411015841171066,-0.8899766772830725,0.03594526110690203,0.0,0.0,0.0,0.4224
8449,-0.27210646317043935,0.17162156870213127,-0.1640228115266918,-4.298126056380148,3.099010229394934,0.7374218499369554,-0.8942250993714499,0.035699207237651014,0.0,0.0,0.0,0.42245
8450,-0.786241262294732,0.18486775880552583,-0.07902895673845792,-4.225602470882075,2.5143336899603534,0.3745309986814232,-0.8893924660540282,0.047243900551754356,0.0,0.0,0.0,0.42250000000000004
8451,-0.8743692976406651,0.10916407556959418,-0.11498884903400804,-3.658310803824072,2.7457192533862966,0.14817688390969252,-0.8843971348919634,0.05514713679011457,0.0,0.0,0.0,0.42255000000000004
8452,-0.6445432506494401,-0.08306341130794492,0.019141403657962408,-4.336175637428219,1.9204442246788016,-1.039034586081797,-0.8937242706162191,0.04243797602784137,0.0,0.0,0.0,0.4226
8453,-0.15485703181214705,-0.07738507980772903,0.02571100027462701,-4.608057830197938,2.0277878967919047,0.3302094022830893,-0.892051665346258,0.04785639617233136,0.0,0.0,0.0,0.4226500000000001
8454,-0.10052917501367424,0.10168213310085485,0.10689247241018239,-4.126461419377817,1.992953953148422,1.0059556321980743,-0.8929404403734497,0.06010928667448351,0.0,0.0,0.0,0.4227
8455,-0.12525574566625236,-0.030481043139312252,0.09196869258894291,-4.39686822599363,2.604256830003841,0.4934193114083423,-0.8990013214303268,0.059131195792053115,0.0,0.0,0.0,0.42275
8456,-0.37577350813308413,0.05579662503369251,-0.05780808542447319,-4.0526631632579795,2.5396661096560758,0.27541904329195155,-0.8947224851831094,0.04355224357417453,0.0,0.0,0.0,0.42280000000000006
8457,-0.5539883372966783,0.027698628672991735,0.04378839732577262,-4.700016592309151,2.070463465363502,-0.4597680687415964,-0.8987108958506633,0.0650185151201788,0.0,0.0,0.0,0.42285000000000006
8458,0.02974275215048522,-0.11812016197449363,-0.06746088538815331,-4.30418044526513,2.2682501386534106,0.5499059415402927,-0.8908416861353918,0.05479662341632561,0.0,0.0,0.0,0.4229
8459,-0.7716543974650548,-0.057119098791698415,-0.048293034135397254,-5.017563878223477,2.191330195295966,-0.8323812436732063,-0.8926421899805956,0.03252596582802756,0.0,0.0,0.0,0.42295000000000005
8460,-0.8121869350814236,0.09380123244799819,-0.08900883962886788,-4.2729801191182375,3.0604218948594313,-0.11531603989838399,-0.8935827263528173,0.05923002368931393,0.0,0.0,0.0,0.42300000000000004
8461,-0.061861618936708565,-0.09141887329273488,-0.07292525058279244,-4.89103746426206,1.9889875132009722,0.19288318954409192,-0.8965741084289737,0.06103364814921891,0.0,0.0,0.0,0.42305000000000004
8462,-0.03414961344768018,0.02573370105164,0.09103626288866014,-4.610632750260236,1.3989279284412985,0.7196108851160361,-0.884412420340279,0.05660899109258747,0.0,0.0,0.0,0.4231000000000001
8463,-0.2807300111506825,-0.0676523573956453,-0.060045859262820155,-4.467290876132096,1.8889113570820135,0.18181482931291876,-0.8884193746834814,0.045368239239240875,0.0,0.0,0.0,0.42314999999999997
8464,-0.35718050045832794,-0.20135138991620918,-0.0675129754016342,-4.566026964665219,2.895743491881351,-0.026801474680217208,-0.9078671427013636,0.043991119328884935,0.0,0.0,0.0,0.4232
8465,-0.24809198282176936,-0.13689300111773356,-0.025045132831562313,-4.263091161097051,2.27761947864959,-0.7729688522219516,-0.9046045752736644,0.052643002095218584,0.0,0.0,0.0,0.42325000000000007
8466,-0.5315624147740543,0.09650888626729079,0.08076625909430915,-4.566116216409505,2.4470017770330577,-0.06459223474748937,-0.9002448272111465,0.05176603627912941,0.0,0.0,0.0,0.42329999999999995
8467,-0.07680504107521556,-0.10153963402161044,0.12698785989694927,-4.711262951147874,2.0643303065855374,0.048948304682213006,-0.9164476082150651,0.0474696200947777,0.0,0.0,0.0,0.42335
8468,-0.3002165977079876,-0.17112361151691993,0.07830398834172059,-4.53583181255671,1.5886853913572088,-0.635362803965542,-0.8851773075719463,0.05626972576343007,0.0,0.0,0.0,0.4234000000000001
8469,-0.24216753267326727,-0.09401444825221415,0.08109712684177117,-4.478234772665586,2.4494239635532966,0.11832804200562266,-0.882383032920082,0.05223003304841082,0.0,0.0,0.0,0.42345
8470,-0.4533236284606695,0.02060862782375103,-0.018364871045401045,-4.584576404908714,2.0668867102841104,0.5670658958496599,-0.9104319286180169,0.05809965955067706,0.0,0.0,0.0,0.42350000000000004
8471,-0.28312877083068644,0.09060778264774028,0.13150678365917157,-4.34187380175409,1.7202661256144296,1.0099894021358848,-0.897689045156983,0.05387846353415447,0.0,0.0,0.0,0.4235500000000001
8472,-0.3003447203866277,0.0954867577671111,-0.057388534240891284,-3.8846236917140815,2.3502293891136277,0.6038995866484573,-0.8980203585598017,0.06067879708883552,0.0,0.0,0.0,0.4236
8473,-0.2700818146883741,-0.025309171048490977,0.10618599971805297,-4.503817343994213,2.2000340657822623,-0.18524744506379542,-0.8987004307505387,0.04875615468022714,0.0,0.0,0.0,0.42365
8474,-0.7645288056180828,0.029561977448881185,0.03155031691367743,-4.853760309856117,2.191976350675068,-0.35107888125604336,-0.8787728392416368,0.05388388981768034,0.0,0.0,0.0,0.4237
8475,-0.13351246107279038,-0.053500680495039726,-0.032959492965465687,-4.047120108691595,1.9172944546416126,-0.7392409788475666,-0.8935075583204372,0.047936467147407104,0.0,0.0,0.0,0.42374999999999996
8476,-0.5181442158054489,0.0037504883862399885,-0.10009525246788925,-5.040375477783551,1.9122570733584439,0.036775892035407556,-0.9081753717043117,0.053749486864927844,0.0,0.0,0.0,0.42380000000000007
8477,-0.15629271022420185,-0.08304523068482442,0.062136514619493176,-4.8333975001542795,2.6488046088558215,-0.16758684085898112,-0.9180442762577683,0.05061234311381866,0.0,0.0,0.0,0.42385
8478,-0.7392505895912065,-0.029885889620697822,0.013423437962634151,-4.765337950136007,2.2481902854275337,-0.24455114932746969,-0.8951185523860998,0.04740486069411254,0.0,0.0,0.0,0.4239
8479,-0.7321637753485867,-0.11191711521860613,-0.160929680697944,-4.727275648417216,2.6793807795523916,-0.9250566996419396,-0.9011611874523877,0.053510415558002525,0.0,0.0,0.0,0.42395000000000005
8480,-0.630825845899727,0.005152230976818925,0.03635179238180691,-4.558718317393312,2.499624292177931,0.5653022408666076,-0.8942282851823387,0.03600678290855311,0.0,0.0,0.0,0.42400000000000004
8481,-0.10867653290251282,0.09275063480545853,0.1745063624337659,-4.7595240173352495,1.2062106653755778,0.8538405721855588,-0.898140123653033,0.04390353629400597,0.0,0.0,0.0,0.42405
8482,-0.39942915954104546,0.019008093759076975,0.11916883164944966,-5.037427153963001,2.0030377705347275,-0.30030662289625387,-0.8886545878110284,0.03734123880581185,0.0,0.0,0.0,0.42410000000000003
8483,-0.7853047158022156,0.04947157690533168,-0.08766581992486419,-4.421238413392716,1.9797575987248215,-0.2860869416769419,-0.9040932929735425,0.07378622326864817,0.0,0.0,0.0,0.42415
8484,-1.0049403009182676,-0.01862417292260788,-0.04812540133235291,-4.118772111568458,2.2950206850912287,-1.0147250130246823,-0.9079694802180267,0.058281833386776935,0.0,0.0,0.0,0.4242
8485,-0.08745925899458135,0.16022534545854258,0.006054425390436868,-4.429790462555344,2.088034302763554,0.5298624228994195,-0.9067819856853024,0.04155192363298001,0.0,0.0,0.0,0.42425000000000007
8486,-0.44814818142186014,0.10913415584993058,0.04269254869807637,-4.407195003370629,2.0251330481726315,0.6005157558709914,-0.8995251056874841,0.05842769262601461,0.0,0.0,0.0,0.4243
8487,-0.42420985953214874,-0.015484478954622191,0.10563147242940832,-4.67395760985581,1.7505634060876134,-0.13443254846216832,-0.8776090416121622,0.0464558868121171,0.0,0.0,0.0,0.42435
8488,-0.4484013151851034,0.1586318767871479,-0.1506208089695239,-4.585735796855656,2.01708975710224,0.26781336824219126,-0.9041002371806097,0.04376245812066538,0.0,0.0,0.0,0.4244
8489,0.06121827852257886,-0.08062919265823255,0.05501037212884475,-4.552881335045473,1.4307251750108512,0.41255997273534806,-0.891529705749338,0.056611462763299585,0.0,0.0,0.0,0.42445000000000005
8490,-0.7085435079339635,0.003893324274589861,0.07664026124379307,-4.214034618235653,1.883797539555022,-0.3065417055826791,-0.9172271356905014,0.04173999205408658,0.0,0.0,0.0,0.4245
8491,0.23683742337236782,-0.17052794876359162,0.09890770123449705,-3.796430254444834,1.807728816261725,-0.2577865920828815,-0.913691283006348,0.03924349426362357,0.0,0.0,0.0,0.42455
8492,0.15294246462132008,-0.0708955158695187,0.18809101803635572,-5.085775386549895,1.6073131939664975,0.38653147041321323,-0.8934435855818222,0.052486332185862135,0.0,0.0,0.0,0.42460000000000003
8493,-0.4489992292219609,0.04381348442535942,0.12244558927396257,-4.802959128190262,1.8944016650765378,0.4995553502874298,-0.8899819355703263,0.03968644918525449,0.0,0.0,0.0,0.42465
8494,-0.5460837947260013,-0.20395154251684944,0.05102671684713837,-4.592884217326844,1.7848693618002323,-0.907272559176417,-0.9114604323014727,0.04170740327527575,0.0,0.0,0.0,0.42469999999999997
8495,-0.3660247343125429,-0.056354462394999444,-0.008310165158299982,-4.691166842712042,1.9239756335358762,-0.1706106885900214,-0.9148131556649143,0.04997796247870972,0.0,0.0,0.0,0.42475000000000007
8496,-0.6145431664078271,-0.09012980666557731,0.03701128528395121,-4.179859124259418,1.9437626365546954,-0.2503558903297196,-0.9050453005631021,0.045654586886342496,0.0,0.0,0.0,0.4248
8497,-0.5873717738872226,0.01477604297844851,0.04161493159627157,-5.053735510217527,1.911371686115057,-0.10734351932756249,-0.9046980889532567,0.044838041955853274,0.0,0.0,0.0,0.42485
8498,-0.6605079139435462,0.19373431077782816,-0.059469159285646084,-4.852645906587473,1.8942952369406698,0.41090899786445156,-0.9109919904580822,0.042716364719607366,0.0,0.0,0.0,0.42490000000000006
8499,-0.37228814624165707,0.0401169435696987,-0.021576859008567564,-4.1997203425021885,1.660910762825147,0.3248738876721559,-0.8919318918710885,0.033921968823244386,0.0,0.0,0.0,0.42495000000000005
8500,-0.8865016175936699,0.10804699836336752,0.11409328062081256,-4.7510303162408976,1.7098169735764142,-0.5472668057720256,-0.9109184055246223,0.03323855783114749,0.0,0.0,0.0,0.425
8501,-0.5114827273407696,0.05184257305430382,0.10040723372232,-4.607365265207161,2.084589353218692,0.024339707964231266,-0.8978489681179058,0.06441956470524829,0.0,0.0,0.0,0.42505000000000004
8502,-0.08613481964811363,-0.022644243984598317,0.10406575167481134,-4.29760065519742,1.6032304693810449,1.2412246601768313,-0.8963344480615347,0.05036067936999444,0.0,0.0,0.0,0.42510000000000003
8503,0.02201958950862073,-0.08531919033665206,-0.12096635094729152,-4.228497340083697,1.789614899754332,0.34298197422609267,-0.9043146295296812,0.03623339459259654,0.0,0.0,0.0,0.42515000000000003
8504,-0.5274765502956,-0.07331978037322186,0.105905565226958,-4.881432497192848,1.5956069104130883,-0.5512550058160077,-0.9137244613783876,0.052647212313370384,0.0,0.0,0.0,0.4252000000000001
8505,-0.8413416511778299,-0.08181908737642457,0.03769094084854535,-4.794202642612622,1.540231766289904,-0.45419287255028407,-0.8932366803208653,0.04048174424544047,0.0,0.0,0.0,0.42525
8506,-0.5206490591487865,-0.030208646859708158,-0.019537582212291897,-4.5283125881090065,1.7097605799393811,0.17616900399761964,-0.8949478214383391,0.068636622929161,0.0,0.0,0.0,0.4253
8507,-0.6519268352230941,-0.10656816975664844,0.25826143102824006,-4.710793084143964,1.6108050886984797,-0.3431404585526685,-0.9201713793192688,0.022892746111825454,0.0,0.0,0.0,0.42535000000000006
8508,-0.5686862772656995,0.09306995713782769,-0.10122396191366688,-4.983526427702028,2.1856648917926185,-0.3569659694597788,-0.8911994025123565,0.05646016066560979,0.0,0.0,0.0,0.42540000000000006
8509,-0.12294265050448727,-0.02196211777580553,0.1020380467330938,-4.872589283347622,1.0569896855594583,0.4790927577885318,-0.9118197110878817,0.0454412761310516,0.0,0.0,0.0,0.42545
8510,-0.4171678064671545,0.18086461207016943,-0.041158319316966,-4.783844778427338,2.2063350671043573,0.5612485897913031,-0.9039945622541707,0.05601032119693117,0.0,0.0,0.0,0.4255000000000001
8511,-0.1691001402881305,-0.06345447265634355,0.12593217311075672,-4.369102213976109,1.2818688615511122,0.11678006044348546,-0.8960246401003765,0.03733106238797204,0.0,0.0,0.0,0.42555000000000004
8512,-0.5219889144226679,-0.07132927569982554,-0.020984014824459923,-4.823948857870104,1.2934248737743734,0.03132234951387844,-0.9021732457429763,0.05725487857539966,0.0,0.0,0.0,0.42560000000000003
8513,-0.3144549999647019,-0.0051201958453976956,-0.039135593093294105,-4.658777509099816,2.060145928685213,-0.45497637213647374,-0.8908132066141762,0.05293638124908314,0.0,0.0,0.0,0.42565
8514,-0.09439186604359011,0.08030621659147251,-0.0901686099103931,-4.56594777015122,1.6065936578862536,0.7786420469319495,-0.9057327897847537,0.03798472233695809,0.0,0.0,0.0,0.4257000000000001
8515,-0.7167115834073516,-0.27590158932051967,0.09250017015309385,-4.478957269688538,1.4677316081262,-1.3111113576252702,-0.92085702505283,0.0640096577286045,0.0,0.0,0.0,0.42575
8516,-0.2079740639898985,-0.16500892631033046,-0.09114195669879918,-4.9730741438357855,2.6909164297289045,0.3198638278531315,-0.9071517397226405,0.03692673851934239,0.0,0.0,0.0,0.4258
8517,-0.5745788889023782,0.22485725244243976,0.08071753989567676,-4.635514430797682,1.438896760233132,0.4708782787759618,-0.9112999609633098,0.04682445597631767,0.0,0.0,0.0,0.42585000000000006
8518,0.2668779555040583,0.1783040928077179,0.09526437115095865,-4.687105057308582,1.4323130874565366,0.9927238704706716,-0.9105340122163816,0.045880048346509265,0.0,0.0,0.0,0.42590000000000006
8519,-0.339770491097641,-0.13081563099137414,0.07896044053618723,-4.303602857263759,1.8740797770875635,-0.17003015056167553,-0.9039098181489488,0.06493973294304993,0.0,0.0,0.0,0.42595
8520,-0.27102671672543105,-0.06055807452810106,0.13042127905016665,-5.630305589429315,1.8864460769740676,0.2878277269892402,-0.8968944166974455,0.05721100244342968,0.0,0.0,0.0,0.42600000000000005
8521,-1.0654676161923993,0.021264836803457275,0.08934842238128479,-5.011031169185216,1.7026904869527708,-0.07349637906607855,-0.9057484500298032,0.05958149688505442,0.0,0.0,0.0,0.42605000000000004
8522,-0.5368856757250261,0.011292367640493491,-0.045532648741814834,-4.913809910146203,1.521980681260454,-0.14090017905897836,-0.9127746344376781,0.05231322948125614,0.0,0.0,0.0,0.42610000000000003
8523,-0.16831937088092636,-0.03782253319998209,0.11992502081190004,-5.3993463505750565,1.975344356327939,-0.8664517331530919,-0.9060540576663845,0.045498783891740086,0.0,0.0,0.0,0.4261500000000001
8524,0.2141562322941083,-0.041912400691307306,-0.12433546836990075,-5.091478555880883,1.9735318348379352,0.8655291458667127,-0.9317378349935228,0.0457093010046854,0.0,0.0,0.0,0.42619999999999997
8525,-0.3484163761847392,-0.11105076688310087,-0.10002311598653359,-4.5025950615845165,1.6808485586675732,0.0899632142475715,-0.9225062772922528,0.05005430682185028,0.0,0.0,0.0,0.42625
8526,-0.5982618917399503,0.013580962742281301,0.08069967106184443,-4.99468125297023,0.5909478127026635,-0.10705520592479768,-0.9045276953129879,0.06155370542438155,0.0,0.0,0.0,0.42630000000000007
8527,-0.08385621731161741,0.09496004114744101,0.07599190864275625,-5.162837864927477,2.0183909187185685,0.5124721872945635,-0.9218562949844263,0.05286631831589668,0.0,0.0,0.0,0.42634999999999995
8528,0.025172934478511582,-0.04344512872745214,0.11476908960584302,-5.1670811086477455,1.521692836363882,0.4737176031776604,-0.9008848623723503,0.06182502146327243,0.0,0.0,0.0,0.4264
8529,-0.06078531979603042,0.08755501738408261,0.00856096807824619,-5.1202157970658115,2.258141803868378,0.5112563165175958,-0.8988308492611946,0.04893771964879677,0.0,0.0,0.0,0.4264500000000001
8530,-1.0534869752281513,0.10579333887157179,-0.07940471264750086,-4.332267048476724,1.5502374329382007,-0.6223001631474305,-0.9169473971207267,0.055325375595475505,0.0,0.0,0.0,0.4265
8531,-0.21757840762631567,0.002927587607628596,-0.028272920615024587,-4.677648651681243,1.088995336200683,-0.4622762981757835,-0.9100662619578604,0.0546756229409239,0.0,0.0,0.0,0.42655000000000004
8532,-0.22944237841976445,-0.0005058361979249189,0.04303846963965369,-4.40161050299673,1.2865739753163008,0.07180573721664893,-0.909629475239196,0.04655506029739454,0.0,0.0,0.0,0.4266000000000001
8533,-1.0226187864031255,0.018896211929381308,-0.09286660907198876,-4.33216672457619,1.507082620045534,-0.2047161822494445,-0.9161682582301115,0.052409226263929874,0.0,0.0,0.0,0.42665
8534,0.018669553189663225,-0.09790869086578742,0.10877866528847624,-5.008435540612545,0.742779013958251,-0.2554370443606569,-0.919723810520285,0.03180161299520425,0.0,0.0,0.0,0.4267
8535,-0.17361398862216268,-0.20551208511632968,0.07880728689633672,-5.282655820674344,1.499030572486759,-0.4389812295655602,-0.9004184900884129,0.06300932556604656,0.0,0.0,0.0,0.4267500000000001
8536,-0.24108806903420102,0.0006005264337427205,0.08856058382320688,-5.2004467996565165,1.7888039342972852,-0.08762493752144646,-0.9058555457164019,0.05974238011494859,0.0,0.0,0.0,0.42679999999999996
8537,-0.3903907203035601,-0.018731129711305756,0.06608018187403707,-4.602535642525119,1.342632445742388,-0.1312296615786933,-0.9108071479211115,0.06111762785995818,0.0,0.0,0.0,0.42685000000000006
8538,-0.1742359796803318,0.14601390058611427,-0.06362179171280595,-4.990866656855978,2.0153653013656236,0.14004192326694703,-0.9260769721906306,0.04495193268768732,0.0,0.0,0.0,0.4269
8539,0.3943866686036639,-0.028627817075323695,0.2124633441281022,-4.439187326881479,0.9933506484408015,0.3376329097795135,-0.9134422992439247,0.045836402021411524,0.0,0.0,0.0,0.42695
8540,0.0005737221995030927,-0.07337960394395877,-0.16595922226401713,-4.634314458571043,1.449423522315918,0.4614250088114973,-0.9099248924265486,0.0647085061360019,0.0,0.0,0.0,0.42700000000000005
8541,0.10721138440719055,0.0011076092545326763,0.002297821716083586,-4.353745461169895,1.7061624065100056,0.42238239778774417,-0.9026540562594106,0.03397813799017681,0.0,0.0,0.0,0.42705000000000004
8542,-0.23896571998852353,0.051574635567372525,-0.16217466650695345,-4.321038019284692,0.9173612310418873,0.5660177415339774,-0.9120120749226767,0.05350394440990268,0.0,0.0,0.0,0.4271
8543,-0.5247024648214408,0.031036328879010245,-0.12519217989992124,-4.758267897168149,2.163500117432607,-0.21080322668784623,-0.9199117500776923,0.045476059146589545,0.0,0.0,0.0,0.42715000000000003
8544,-0.9346541619099291,0.011947370915751822,0.10656017692889005,-4.699865290279461,1.1137628070001209,-0.8790199345545888,-0.9245691142506918,0.04564723350693926,0.0,0.0,0.0,0.4272
8545,-0.6598977770430637,-0.047732947718058194,0.08247427967390882,-4.6360181097242785,1.1213046183477071,-0.6994286145434301,-0.9068551145570608,0.04768598154031986,0.0,0.0,0.0,0.42725
8546,0.11658350931762758,0.21704732414354486,-0.023761711861936576,-4.541015329638086,1.6450499238263971,1.1886972821121677,-0.8959728177465907,0.05115742225101318,0.0,0.0,0.0,0.42730000000000007
8547,-0.3365026191147114,0.025653128797752188,-0.008675369532787969,-4.746816902014934,1.450850616043835,0.23859013473303334,-0.9157099872205664,0.03289902021466864,0.0,0.0,0.0,0.42735
8548,-0.5980627001015175,-0.0277565083655774,-0.13719737468005416,-4.961613097946875,1.6080819365621402,-0.06618060701599629,-0.9231668082206951,0.050013695394520385,0.0,0.0,0.0,0.4274
8549,-0.40462248701781933,0.01207327031666524,-0.07076739889429286,-4.6519461549834356,1.9291367939228203,0.22359251141657266,-0.9065411269691575,0.050892048719132076,0.0,0.0,0.0,0.42745
8550,-0.07542440077808432,0.07264004907150509,-0.21798134872091549,-3.9885298713054627,2.0399158081599023,0.1431343522974946,-0.8989068141788603,0.04757644231677828,0.0,0.0,0.0,0.42750000000000005
8551,-0.05326694019157871,-0.19957097804829332,-0.028329492106303745,-4.505298966182449,1.928388378793243,-0.24795562852903408,-0.9059762529087283,0.0508723766055024,0.0,0.0,0.0,0.42755
8552,-0.03606462075002556,-0.055660908603826,0.17915617794631197,-4.799426986764481,1.2335401158755384,0.14820935291426188,-0.9157940002407303,0.06535583441485954,0.0,0.0,0.0,0.4276
8553,-0.15179950081719398,-0.043002138658490376,-0.09644253378014912,-4.2874390544267325,2.0851845540552496,-0.15294505251408447,-0.914919013935384,0.05682816138804864,0.0,0.0,0.0,0.42765000000000003
